Timestamp for sample frequency every 1 min,Temperature_Celsius,Relative_Humidity
2020-03-10 16:16:00,18.6,57.4
2020-03-10 16:17:00,18.6,57.5
2020-03-10 16:18:00,18.6,58
2020-03-10 16:19:00,18.5,57.9
2020-03-10 16:20:00,18.5,58.2
2020-03-10 16:21:00,18.4,58.7
2020-03-10 16:22:00,18.4,58.9
2020-03-10 16:23:00,18.3,59.5
2020-03-10 16:24:00,18.3,59.7
2020-03-10 16:25:00,18.3,60.6
2020-03-10 16:26:00,18.3,61.1
2020-03-10 16:27:00,18.4,59.7
2020-03-10 16:28:00,18.5,61.4
2020-03-10 16:29:00,18.5,60.8
2020-03-10 16:30:00,18.5,62
2020-03-10 16:31:00,18.5,60.4
2020-03-10 16:32:00,18.5,60.3
2020-03-10 16:33:00,18.5,59.4
2020-03-10 16:34:00,18.5,60.2
2020-03-10 16:35:00,18.5,60.5
2020-03-10 16:36:00,18.5,60.3
2020-03-10 16:37:00,18.5,60.2
2020-03-10 16:38:00,18.5,60.3
2020-03-10 16:39:00,18.6,61.2
2020-03-10 16:40:00,18.6,60.1
2020-03-10 16:41:00,18.6,60
2020-03-10 16:42:00,18.7,61.4
2020-03-10 16:43:00,18.7,60.4
2020-03-10 16:44:00,18.7,60.3
2020-03-10 16:45:00,18.7,60.4
2020-03-10 16:46:00,18.6,60
2020-03-10 16:47:00,18.6,60.4
2020-03-10 16:48:00,18.5,60.5
2020-03-10 16:49:00,18.4,60.6
2020-03-10 16:50:00,18.3,61.1
2020-03-10 16:51:00,18.3,60.8
2020-03-10 16:52:00,18.3,60.6
2020-03-10 16:53:00,18.2,60.8
2020-03-10 16:54:00,18.2,61
2020-03-10 16:55:00,18.2,61
2020-03-10 16:56:00,18.1,61.3
2020-03-10 16:57:00,18.1,61.3
2020-03-10 16:58:00,18,61.8
2020-03-10 16:59:00,18,61.4
2020-03-10 17:00:00,17.9,61.7
2020-03-10 17:01:00,17.9,62
2020-03-10 17:02:00,17.9,62.1
2020-03-10 17:03:00,17.8,62.3
2020-03-10 17:04:00,17.8,62.8
2020-03-10 17:05:00,17.8,62.8
2020-03-10 17:06:00,17.7,63
2020-03-10 17:07:00,17.6,63.9
2020-03-10 17:08:00,17.5,64.7
2020-03-10 17:09:00,17.4,64.8
2020-03-10 17:10:00,17.3,64.6
2020-03-10 17:11:00,17.3,65
2020-03-10 17:12:00,17.3,65.3
2020-03-10 17:13:00,17.2,66.1
2020-03-10 17:14:00,17.2,65.8
2020-03-10 17:15:00,17.1,65.9
2020-03-10 17:16:00,17.1,66.3
2020-03-10 17:17:00,17.1,66.4
2020-03-10 17:18:00,17.1,65.7
2020-03-10 17:19:00,17.1,66.2
2020-03-10 17:20:00,17.1,66.6
2020-03-10 17:21:00,17.1,65.9
2020-03-10 17:22:00,17,65.7
2020-03-10 17:23:00,17.1,66.2
2020-03-10 17:24:00,17.1,66
2020-03-10 17:25:00,17.2,66.3
2020-03-10 17:26:00,17.2,66.4
2020-03-10 17:27:00,17.2,66.8
2020-03-10 17:28:00,17.2,66.2
2020-03-10 17:29:00,17.2,66.7
2020-03-10 17:30:00,17.3,67.4
2020-03-10 17:31:00,17.3,67
2020-03-10 17:32:00,17.3,66.9
2020-03-10 17:33:00,17.4,67
2020-03-10 17:34:00,17.4,66.7
2020-03-10 17:35:00,17.4,66.4
2020-03-10 17:36:00,17.4,66.2
2020-03-10 17:37:00,17.4,66.1
2020-03-10 17:38:00,17.3,65.9
2020-03-10 17:39:00,17.3,65.8
2020-03-10 17:40:00,17.3,66.1
2020-03-10 17:41:00,17.3,65.9
2020-03-10 17:42:00,17.3,65.9
2020-03-10 17:43:00,17.3,66
2020-03-10 17:44:00,17.3,65.9
2020-03-10 17:45:00,17.3,65.8
2020-03-10 17:46:00,17.3,66.1
2020-03-10 17:47:00,17.3,66.2
2020-03-10 17:48:00,17.3,65.5
2020-03-10 17:49:00,17.3,65.5
2020-03-10 17:50:00,17.3,65.5
2020-03-10 17:51:00,17.3,65.6
2020-03-10 17:52:00,17.3,65.2
2020-03-10 17:53:00,17.2,65.2
2020-03-10 17:54:00,17.2,65.3
2020-03-10 17:55:00,17.2,65.3
2020-03-10 17:56:00,17.2,65.4
2020-03-10 17:57:00,17.2,65.3
2020-03-10 17:58:00,17.2,65.2
2020-03-10 17:59:00,17.3,65.4
2020-03-10 18:00:00,17.3,65.5
2020-03-10 18:01:00,17.3,65.6
2020-03-10 18:02:00,17.3,65.8
2020-03-10 18:03:00,17.3,65.9
2020-03-10 18:04:00,17.3,65.7
2020-03-10 18:05:00,17.3,65.7
2020-03-10 18:06:00,17.3,65.6
2020-03-10 18:07:00,17.3,65.7
2020-03-10 18:08:00,17.3,65.7
2020-03-10 18:09:00,17.3,65.6
2020-03-10 18:10:00,17.3,65.7
2020-03-10 18:11:00,17.3,65.8
2020-03-10 18:12:00,17.2,65.7
2020-03-10 18:13:00,17.3,65.8
2020-03-10 18:14:00,17.3,65.9
2020-03-10 18:15:00,17.2,65.7
2020-03-10 18:16:00,17.2,65.9
2020-03-10 18:17:00,17.2,65.9
2020-03-10 18:18:00,17.2,65.9
2020-03-10 18:19:00,17.2,66
2020-03-10 18:20:00,17.2,65.7
2020-03-10 18:21:00,17.2,65.9
2020-03-10 18:22:00,17.1,65.9
2020-03-10 18:23:00,17.1,65.9
2020-03-10 18:24:00,17.1,66.2
2020-03-10 18:25:00,17.1,66
2020-03-10 18:26:00,17.1,65.9
2020-03-10 18:27:00,17.1,65.9
2020-03-10 18:28:00,17.1,65.8
2020-03-10 18:29:00,17.1,65.9
2020-03-10 18:30:00,17,66.2
2020-03-10 18:31:00,17,66.1
2020-03-10 18:32:00,17,66.2
2020-03-10 18:33:00,17,66.1
2020-03-10 18:34:00,17,66
2020-03-10 18:35:00,17,66
2020-03-10 18:36:00,17,66.1
2020-03-10 18:37:00,17,66.2
2020-03-10 18:38:00,17,66.5
2020-03-10 18:39:00,16.9,66.8
2020-03-10 18:40:00,16.9,67.3
2020-03-10 18:41:00,16.9,67.2
2020-03-10 18:42:00,16.9,67.2
2020-03-10 18:43:00,16.8,67.7
2020-03-10 18:44:00,16.8,68
2020-03-10 18:45:00,16.8,67.8
2020-03-10 18:46:00,16.8,68.1
2020-03-10 18:47:00,16.7,68.5
2020-03-10 18:48:00,16.7,68.8
2020-03-10 18:49:00,16.6,69.7
2020-03-10 18:50:00,16.6,69.9
2020-03-10 18:51:00,16.5,70.4
2020-03-10 18:52:00,16.5,70.4
2020-03-10 18:53:00,16.5,70.7
2020-03-10 18:54:00,16.5,70.4
2020-03-10 18:55:00,16.4,70.6
2020-03-10 18:56:00,16.4,70.9
2020-03-10 18:57:00,16.3,71
2020-03-10 18:58:00,16.3,71.1
2020-03-10 18:59:00,16.3,71.4
2020-03-10 19:00:00,16.3,71.1
2020-03-10 19:01:00,16.2,72.2
2020-03-10 19:02:00,16.2,72.3
2020-03-10 19:03:00,16.2,72.7
2020-03-10 19:04:00,16.2,73.2
2020-03-10 19:05:00,16.1,72.9
2020-03-10 19:06:00,16.1,73.2
2020-03-10 19:07:00,16.1,73
2020-03-10 19:08:00,16.1,73.1
2020-03-10 19:09:00,16,72.5
2020-03-10 19:10:00,16,73
2020-03-10 19:11:00,16,73.1
2020-03-10 19:12:00,16,73.4
2020-03-10 19:13:00,15.9,73.6
2020-03-10 19:14:00,15.9,73.4
2020-03-10 19:15:00,15.9,73.3
2020-03-10 19:16:00,15.9,73.7
2020-03-10 19:17:00,15.8,73.8
2020-03-10 19:18:00,15.8,73.8
2020-03-10 19:19:00,15.8,73.6
2020-03-10 19:20:00,15.8,73.9
2020-03-10 19:21:00,15.8,73.9
2020-03-10 19:22:00,15.8,73.8
2020-03-10 19:23:00,15.8,73.5
2020-03-10 19:24:00,15.8,73.2
2020-03-10 19:25:00,15.8,73
2020-03-10 19:26:00,15.8,73.2
2020-03-10 19:27:00,15.8,72.9
2020-03-10 19:28:00,15.8,73.2
2020-03-10 19:29:00,15.7,73.3
2020-03-10 19:30:00,15.7,73.3
2020-03-10 19:31:00,15.7,73
2020-03-10 19:32:00,15.7,73
2020-03-10 19:33:00,15.7,73
2020-03-10 19:34:00,15.6,73.2
2020-03-10 19:35:00,15.6,73.1
2020-03-10 19:36:00,15.6,73
2020-03-10 19:37:00,15.6,73.2
2020-03-10 19:38:00,15.6,73.2
2020-03-10 19:39:00,15.6,73.3
2020-03-10 19:40:00,15.5,73.4
2020-03-10 19:41:00,15.4,73.5
2020-03-10 19:42:00,15.3,74
2020-03-10 19:43:00,15.3,74
2020-03-10 19:44:00,15.3,74
2020-03-10 19:45:00,15.3,73.7
2020-03-10 19:46:00,15.3,74
2020-03-10 19:47:00,15.3,74.2
2020-03-10 19:48:00,15.3,74.1
2020-03-10 19:49:00,15.3,74.4
2020-03-10 19:50:00,15.3,73.9
2020-03-10 19:51:00,15.3,74.4
2020-03-10 19:52:00,15.3,74.8
2020-03-10 19:53:00,15.2,75
2020-03-10 19:54:00,15.2,75
2020-03-10 19:55:00,15.2,74.8
2020-03-10 19:56:00,15.2,74.8
2020-03-10 19:57:00,15.2,74.8
2020-03-10 19:58:00,15.2,74.6
2020-03-10 19:59:00,15.1,75
2020-03-10 20:00:00,15.1,75.6
2020-03-10 20:01:00,15,75.7
2020-03-10 20:02:00,15,75.3
2020-03-10 20:03:00,14.9,75.6
2020-03-10 20:04:00,14.9,75.7
2020-03-10 20:05:00,14.9,75.6
2020-03-10 20:06:00,14.9,75.8
2020-03-10 20:07:00,14.8,75.9
2020-03-10 20:08:00,14.8,75.9
2020-03-10 20:09:00,14.8,76
2020-03-10 20:10:00,14.8,75.9
2020-03-10 20:11:00,14.8,76.5
2020-03-10 20:12:00,14.8,76.9
2020-03-10 20:13:00,14.8,76.7
2020-03-10 20:14:00,14.7,76.9
2020-03-10 20:15:00,14.7,76.8
2020-03-10 20:16:00,14.7,76.9
2020-03-10 20:17:00,14.7,77.6
2020-03-10 20:18:00,14.6,77.5
2020-03-10 20:19:00,14.6,77.5
2020-03-10 20:20:00,14.6,77.9
2020-03-10 20:21:00,14.5,78
2020-03-10 20:22:00,14.5,77.4
2020-03-10 20:23:00,14.4,77.2
2020-03-10 20:24:00,14.4,77.3
2020-03-10 20:25:00,14.4,77.3
2020-03-10 20:26:00,14.4,77.2
2020-03-10 20:27:00,14.4,77.5
2020-03-10 20:28:00,14.4,77.7
2020-03-10 20:29:00,14.4,77.7
2020-03-10 20:30:00,14.4,77.6
2020-03-10 20:31:00,14.4,77.7
2020-03-10 20:32:00,14.4,77.8
2020-03-10 20:33:00,14.4,77.6
2020-03-10 20:34:00,14.5,77.4
2020-03-10 20:35:00,14.5,77.4
2020-03-10 20:36:00,14.5,77.3
2020-03-10 20:37:00,14.5,77.4
2020-03-10 20:38:00,14.5,77.3
2020-03-10 20:39:00,14.5,77.3
2020-03-10 20:40:00,14.5,77.2
2020-03-10 20:41:00,14.5,77.2
2020-03-10 20:42:00,14.4,77.1
2020-03-10 20:43:00,14.4,77.2
2020-03-10 20:44:00,14.4,77.6
2020-03-10 20:45:00,14.3,77.9
2020-03-10 20:46:00,14.3,77.8
2020-03-10 20:47:00,14.3,78
2020-03-10 20:48:00,14.3,77.8
2020-03-10 20:49:00,14.3,78.2
2020-03-10 20:50:00,14.3,78.1
2020-03-10 20:51:00,14.2,77.9
2020-03-10 20:52:00,14.1,78.1
2020-03-10 20:53:00,14.1,78.2
2020-03-10 20:54:00,14.1,78.3
2020-03-10 20:55:00,14.1,78.3
2020-03-10 20:56:00,14.1,78.6
2020-03-10 20:57:00,14.1,78.7
2020-03-10 20:58:00,14.1,78.2
2020-03-10 20:59:00,14.1,78.4
2020-03-10 21:00:00,14.1,78.2
2020-03-10 21:01:00,14.1,78.1
2020-03-10 21:02:00,14.1,78.2
2020-03-10 21:03:00,14.2,77.9
2020-03-10 21:04:00,14.1,78
2020-03-10 21:05:00,14.1,78.1
2020-03-10 21:06:00,14,78.3
2020-03-10 21:07:00,13.9,78.3
2020-03-10 21:08:00,13.9,78.5
2020-03-10 21:09:00,13.9,78.5
2020-03-10 21:10:00,13.9,78.5
2020-03-10 21:11:00,13.9,78.6
2020-03-10 21:12:00,13.8,78.6
2020-03-10 21:13:00,13.8,78.5
2020-03-10 21:14:00,13.8,78.5
2020-03-10 21:15:00,13.8,78.5
2020-03-10 21:16:00,13.8,78.8
2020-03-10 21:17:00,13.8,78.9
2020-03-10 21:18:00,13.9,78.7
2020-03-10 21:19:00,13.9,78.4
2020-03-10 21:20:00,13.8,78.7
2020-03-10 21:21:00,13.8,78.7
2020-03-10 21:22:00,13.8,78.6
2020-03-10 21:23:00,13.7,78.8
2020-03-10 21:24:00,13.7,78.5
2020-03-10 21:25:00,13.7,78.8
2020-03-10 21:26:00,13.6,79.2
2020-03-10 21:27:00,13.7,79.1
2020-03-10 21:28:00,13.7,79.2
2020-03-10 21:29:00,13.5,79.5
2020-03-10 21:30:00,13.5,79.6
2020-03-10 21:31:00,13.5,79.6
2020-03-10 21:32:00,13.5,79.6
2020-03-10 21:33:00,13.5,79.7
2020-03-10 21:34:00,13.5,79.4
2020-03-10 21:35:00,13.5,79.5
2020-03-10 21:36:00,13.5,79.5
2020-03-10 21:37:00,13.5,79.6
2020-03-10 21:38:00,13.5,80
2020-03-10 21:39:00,13.5,80
2020-03-10 21:40:00,13.5,80
2020-03-10 21:41:00,13.5,79.8
2020-03-10 21:42:00,13.5,79.7
2020-03-10 21:43:00,13.5,79.9
2020-03-10 21:44:00,13.6,79.8
2020-03-10 21:45:00,13.6,80
2020-03-10 21:46:00,13.7,79.6
2020-03-10 21:47:00,13.7,79.7
2020-03-10 21:48:00,13.6,80.1
2020-03-10 21:49:00,13.5,80
2020-03-10 21:50:00,13.5,79.9
2020-03-10 21:51:00,13.5,79.8
2020-03-10 21:52:00,13.5,79.8
2020-03-10 21:53:00,13.5,80
2020-03-10 21:54:00,13.5,80
2020-03-10 21:55:00,13.5,80
2020-03-10 21:56:00,13.5,80
2020-03-10 21:57:00,13.4,79.6
2020-03-10 21:58:00,13.4,80.1
2020-03-10 21:59:00,13.4,80
2020-03-10 22:00:00,13.4,80
2020-03-10 22:01:00,13.4,80
2020-03-10 22:02:00,13.4,80.3
2020-03-10 22:03:00,13.4,80.6
2020-03-10 22:04:00,13.4,80.7
2020-03-10 22:05:00,13.4,80.7
2020-03-10 22:06:00,13.5,80.6
2020-03-10 22:07:00,13.4,80.6
2020-03-10 22:08:00,13.4,80.2
2020-03-10 22:09:00,13.4,80.3
2020-03-10 22:10:00,13.4,80.2
2020-03-10 22:11:00,13.3,80.3
2020-03-10 22:12:00,13.4,80.3
2020-03-10 22:13:00,13.3,80.4
2020-03-10 22:14:00,13.3,80.4
2020-03-10 22:15:00,13.4,80.3
2020-03-10 22:16:00,13.4,80.2
2020-03-10 22:17:00,13.4,80.5
2020-03-10 22:18:00,13.5,80.4
2020-03-10 22:19:00,13.5,80.2
2020-03-10 22:20:00,13.5,80.5
2020-03-10 22:21:00,13.4,80.3
2020-03-10 22:22:00,13.4,80.4
2020-03-10 22:23:00,13.4,80.5
2020-03-10 22:24:00,13.4,80.5
2020-03-10 22:25:00,13.4,80.6
2020-03-10 22:26:00,13.4,80.5
2020-03-10 22:27:00,13.4,80.8
2020-03-10 22:28:00,13.4,80.6
2020-03-10 22:29:00,13.4,80.6
2020-03-10 22:30:00,13.4,80.6
2020-03-10 22:31:00,13.4,80.7
2020-03-10 22:32:00,13.4,80.6
2020-03-10 22:33:00,13.4,80.4
2020-03-10 22:34:00,13.4,80.4
2020-03-10 22:35:00,13.4,80.2
2020-03-10 22:36:00,13.4,80.5
2020-03-10 22:37:00,13.4,80.6
2020-03-10 22:38:00,13.4,80.9
2020-03-10 22:39:00,13.4,80.8
2020-03-10 22:40:00,13.4,80.7
2020-03-10 22:41:00,13.4,80.8
2020-03-10 22:42:00,13.4,80.8
2020-03-10 22:43:00,13.4,80.7
2020-03-10 22:44:00,13.4,80.8
2020-03-10 22:45:00,13.4,80.9
2020-03-10 22:46:00,13.4,80.9
2020-03-10 22:47:00,13.3,81.2
2020-03-10 22:48:00,13.3,80.9
2020-03-10 22:49:00,13.3,81.5
2020-03-10 22:50:00,13.3,81.5
2020-03-10 22:51:00,13.3,81.5
2020-03-10 22:52:00,13.3,81.4
2020-03-10 22:53:00,13.3,81.5
2020-03-10 22:54:00,13.3,81.5
2020-03-10 22:55:00,13.3,81.4
2020-03-10 22:56:00,13.3,81.1
2020-03-10 22:57:00,13.3,81.2
2020-03-10 22:58:00,13.3,81.3
2020-03-10 22:59:00,13.3,81.6
2020-03-10 23:00:00,13.3,81.9
2020-03-10 23:01:00,13.3,81.9
2020-03-10 23:02:00,13.3,81.9
2020-03-10 23:03:00,13.3,81.8
2020-03-10 23:04:00,13.3,81.8
2020-03-10 23:05:00,13.3,82
2020-03-10 23:06:00,13.3,82
2020-03-10 23:07:00,13.2,82.1
2020-03-10 23:08:00,13.2,82.2
2020-03-10 23:09:00,13.2,82.4
2020-03-10 23:10:00,13.2,82.5
2020-03-10 23:11:00,13.2,83.1
2020-03-10 23:12:00,13.2,83
2020-03-10 23:13:00,13.2,82.9
2020-03-10 23:14:00,13.2,83.4
2020-03-10 23:15:00,13.2,83.1
2020-03-10 23:16:00,13.2,83.3
2020-03-10 23:17:00,13.2,83.3
2020-03-10 23:18:00,13.1,83.4
2020-03-10 23:19:00,13.1,83.3
2020-03-10 23:20:00,13.1,83.6
2020-03-10 23:21:00,13.1,83.8
2020-03-10 23:22:00,13.1,83.8
2020-03-10 23:23:00,13.1,83.9
2020-03-10 23:24:00,13.1,84
2020-03-10 23:25:00,13.1,84
2020-03-10 23:26:00,13.1,83.9
2020-03-10 23:27:00,13.1,84.4
2020-03-10 23:28:00,13.1,84.4
2020-03-10 23:29:00,13.1,84.2
2020-03-10 23:30:00,13.1,84.5
2020-03-10 23:31:00,13,84.4
2020-03-10 23:32:00,13,84.4
2020-03-10 23:33:00,13,84.6
2020-03-10 23:34:00,13,85.4
2020-03-10 23:35:00,13,84.9
2020-03-10 23:36:00,12.9,84.8
2020-03-10 23:37:00,12.9,84.9
2020-03-10 23:38:00,12.9,84.8
2020-03-10 23:39:00,12.9,85.1
2020-03-10 23:40:00,12.9,85.4
2020-03-10 23:41:00,12.9,85.3
2020-03-10 23:42:00,12.9,85.5
2020-03-10 23:43:00,12.9,85.3
2020-03-10 23:44:00,12.9,85.3
2020-03-10 23:45:00,12.9,85.2
2020-03-10 23:46:00,12.9,85.2
2020-03-10 23:47:00,12.9,85.2
2020-03-10 23:48:00,12.9,85.2
2020-03-10 23:49:00,12.9,85.1
2020-03-10 23:50:00,12.9,86
2020-03-10 23:51:00,12.9,85.7
2020-03-10 23:52:00,12.9,86.1
2020-03-10 23:53:00,12.9,85.8
2020-03-10 23:54:00,12.9,85.7
2020-03-10 23:55:00,12.9,85.7
2020-03-10 23:56:00,12.9,85.6
2020-03-10 23:57:00,12.9,85.5
2020-03-10 23:58:00,12.9,85.6
2020-03-10 23:59:00,12.9,85.6
2020-03-11 00:00:00,12.9,85.6
2020-03-11 00:01:00,12.9,85.6
2020-03-11 00:02:00,12.9,85.6
2020-03-11 00:03:00,13,85.7
2020-03-11 00:04:00,13,85.6
2020-03-11 00:05:00,13,85.6
2020-03-11 00:06:00,13,85.5
2020-03-11 00:07:00,13,85.6
2020-03-11 00:08:00,13,85.6
2020-03-11 00:09:00,13,85.6
2020-03-11 00:10:00,13,85.7
2020-03-11 00:11:00,13,85.6
2020-03-11 00:12:00,13.1,85.4
2020-03-11 00:13:00,13.1,85.4
2020-03-11 00:14:00,13.1,85.4
2020-03-11 00:15:00,13.2,85.5
2020-03-11 00:16:00,13.2,85.3
2020-03-11 00:17:00,13.2,85.3
2020-03-11 00:18:00,13.2,85.1
2020-03-11 00:19:00,13.2,85
2020-03-11 00:20:00,13.2,85
2020-03-11 00:21:00,13.2,84.9
2020-03-11 00:22:00,13.2,85
2020-03-11 00:23:00,13.2,84.9
2020-03-11 00:24:00,13.2,84.9
2020-03-11 00:25:00,13.2,84.9
2020-03-11 00:26:00,13.2,84.9
2020-03-11 00:27:00,13.2,84.9
2020-03-11 00:28:00,13.2,84.9
2020-03-11 00:29:00,13.2,84.8
2020-03-11 00:30:00,13.2,84.9
2020-03-11 00:31:00,13.2,85
2020-03-11 00:32:00,13.2,84.8
2020-03-11 00:33:00,13.3,84.7
2020-03-11 00:34:00,13.3,84.7
2020-03-11 00:35:00,13.3,84.7
2020-03-11 00:36:00,13.3,84.7
2020-03-11 00:37:00,13.3,84.6
2020-03-11 00:38:00,13.3,84.6
2020-03-11 00:39:00,13.3,84.5
2020-03-11 00:40:00,13.3,84.3
2020-03-11 00:41:00,13.3,84.2
2020-03-11 00:42:00,13.3,84.1
2020-03-11 00:43:00,13.3,84
2020-03-11 00:44:00,13.3,84.1
2020-03-11 00:45:00,13.3,84
2020-03-11 00:46:00,13.3,84.1
2020-03-11 00:47:00,13.3,84.2
2020-03-11 00:48:00,13.3,84.1
2020-03-11 00:49:00,13.3,84.1
2020-03-11 00:50:00,13.3,84
2020-03-11 00:51:00,13.3,84.1
2020-03-11 00:52:00,13.3,84.1
2020-03-11 00:53:00,13.3,84
2020-03-11 00:54:00,13.3,84
2020-03-11 00:55:00,13.3,84.1
2020-03-11 00:56:00,13.3,84
2020-03-11 00:57:00,13.3,84
2020-03-11 00:58:00,13.3,83.9
2020-03-11 00:59:00,13.3,84.2
2020-03-11 01:00:00,13.3,84.4
2020-03-11 01:01:00,13.3,84.5
2020-03-11 01:02:00,13.2,84.3
2020-03-11 01:03:00,13.2,84.4
2020-03-11 01:04:00,13.2,84.3
2020-03-11 01:05:00,13.2,84.4
2020-03-11 01:06:00,13.2,84.5
2020-03-11 01:07:00,13.2,84.6
2020-03-11 01:08:00,13.2,84.3
2020-03-11 01:09:00,13.2,84.4
2020-03-11 01:10:00,13.2,84.4
2020-03-11 01:11:00,13.2,84.2
2020-03-11 01:12:00,13.2,84.1
2020-03-11 01:13:00,13.2,84
2020-03-11 01:14:00,13.2,84.1
2020-03-11 01:15:00,13.2,83.9
2020-03-11 01:16:00,13.3,83.9
2020-03-11 01:17:00,13.3,83.9
2020-03-11 01:18:00,13.3,83.9
2020-03-11 01:19:00,13.3,83.8
2020-03-11 01:20:00,13.3,83.9
2020-03-11 01:21:00,13.3,83.9
2020-03-11 01:22:00,13.3,83.8
2020-03-11 01:23:00,13.3,83.8
2020-03-11 01:24:00,13.3,83.8
2020-03-11 01:25:00,13.3,83.9
2020-03-11 01:26:00,13.3,83.8
2020-03-11 01:27:00,13.3,83.7
2020-03-11 01:28:00,13.3,83.7
2020-03-11 01:29:00,13.3,83.7
2020-03-11 01:30:00,13.3,83.7
2020-03-11 01:31:00,13.3,83.6
2020-03-11 01:32:00,13.3,83.5
2020-03-11 01:33:00,13.3,83.5
2020-03-11 01:34:00,13.3,83.3
2020-03-11 01:35:00,13.3,83.3
2020-03-11 01:36:00,13.3,83.3
2020-03-11 01:37:00,13.3,83.2
2020-03-11 01:38:00,13.3,83.3
2020-03-11 01:39:00,13.3,83.5
2020-03-11 01:40:00,13.3,83.4
2020-03-11 01:41:00,13.3,83.1
2020-03-11 01:42:00,13.3,83.3
2020-03-11 01:43:00,13.3,83.3
2020-03-11 01:44:00,13.3,83.1
2020-03-11 01:45:00,13.3,83.5
2020-03-11 01:46:00,13.3,83.3
2020-03-11 01:47:00,13.3,83.2
2020-03-11 01:48:00,13.3,83
2020-03-11 01:49:00,13.3,83.5
2020-03-11 01:50:00,13.2,83.7
2020-03-11 01:51:00,13.2,83.7
2020-03-11 01:52:00,13.2,84
2020-03-11 01:53:00,13.1,83.9
2020-03-11 01:54:00,13.1,84
2020-03-11 01:55:00,13.1,83.9
2020-03-11 01:56:00,13.1,83.9
2020-03-11 01:57:00,13,83.8
2020-03-11 01:58:00,13.1,83.7
2020-03-11 01:59:00,13,83.6
2020-03-11 02:00:00,13,83.5
2020-03-11 02:01:00,13,83.5
2020-03-11 02:02:00,13,83.6
2020-03-11 02:03:00,13,83.6
2020-03-11 02:04:00,13,83.6
2020-03-11 02:05:00,13.1,83.5
2020-03-11 02:06:00,13.1,83.4
2020-03-11 02:07:00,13.1,83.6
2020-03-11 02:08:00,13.1,83.5
2020-03-11 02:09:00,13.1,83.5
2020-03-11 02:10:00,13.1,83.6
2020-03-11 02:11:00,13.1,83.5
2020-03-11 02:12:00,13.1,83.4
2020-03-11 02:13:00,13.1,83.3
2020-03-11 02:14:00,13.1,83.2
2020-03-11 02:15:00,13.2,83.2
2020-03-11 02:16:00,13.2,83.2
2020-03-11 02:17:00,13.2,83.1
2020-03-11 02:18:00,13.3,83
2020-03-11 02:19:00,13.3,83
2020-03-11 02:20:00,13.2,83
2020-03-11 02:21:00,13.2,83.1
2020-03-11 02:22:00,13.2,83.1
2020-03-11 02:23:00,13.1,83
2020-03-11 02:24:00,13.1,83
2020-03-11 02:25:00,13.1,83.1
2020-03-11 02:26:00,13.1,83.3
2020-03-11 02:27:00,13.1,83.3
2020-03-11 02:28:00,13.1,83.2
2020-03-11 02:29:00,13.1,83.3
2020-03-11 02:30:00,13.1,83.1
2020-03-11 02:31:00,13.1,83
2020-03-11 02:32:00,13.1,83
2020-03-11 02:33:00,13.1,82.9
2020-03-11 02:34:00,13.1,83
2020-03-11 02:35:00,13.1,83
2020-03-11 02:36:00,13.1,82.9
2020-03-11 02:37:00,13,82.9
2020-03-11 02:38:00,13,83.1
2020-03-11 02:39:00,13,83
2020-03-11 02:40:00,12.9,83.2
2020-03-11 02:41:00,12.9,83.2
2020-03-11 02:42:00,12.9,83.1
2020-03-11 02:43:00,12.9,83.2
2020-03-11 02:44:00,12.9,83.1
2020-03-11 02:45:00,12.9,83.2
2020-03-11 02:46:00,12.9,83.1
2020-03-11 02:47:00,13,83.1
2020-03-11 02:48:00,12.9,82.7
2020-03-11 02:49:00,12.8,83
2020-03-11 02:50:00,12.7,83.4
2020-03-11 02:51:00,12.6,83.5
2020-03-11 02:52:00,12.6,83.5
2020-03-11 02:53:00,12.5,83.7
2020-03-11 02:54:00,12.5,83.7
2020-03-11 02:55:00,12.5,83.6
2020-03-11 02:56:00,12.5,83.7
2020-03-11 02:57:00,12.5,83.5
2020-03-11 02:58:00,12.5,83.5
2020-03-11 02:59:00,12.5,83.6
2020-03-11 03:00:00,12.5,83.3
2020-03-11 03:01:00,12.5,83.5
2020-03-11 03:02:00,12.4,83.4
2020-03-11 03:03:00,12.3,83.7
2020-03-11 03:04:00,12.3,84.1
2020-03-11 03:05:00,12.3,84.4
2020-03-11 03:06:00,12.3,84.4
2020-03-11 03:07:00,12.3,84.4
2020-03-11 03:08:00,12.3,84
2020-03-11 03:09:00,12.3,83.9
2020-03-11 03:10:00,12.3,84
2020-03-11 03:11:00,12.3,84.4
2020-03-11 03:12:00,12.3,84.4
2020-03-11 03:13:00,12.3,84.4
2020-03-11 03:14:00,12.2,84.5
2020-03-11 03:15:00,12.3,84.5
2020-03-11 03:16:00,12.3,84.5
2020-03-11 03:17:00,12.3,84.7
2020-03-11 03:18:00,12.3,84.7
2020-03-11 03:19:00,12.3,85
2020-03-11 03:20:00,12.2,84.9
2020-03-11 03:21:00,12.2,84.7
2020-03-11 03:22:00,12.2,84.6
2020-03-11 03:23:00,12.2,84.9
2020-03-11 03:24:00,12.2,85
2020-03-11 03:25:00,12.2,84.9
2020-03-11 03:26:00,12.2,84.9
2020-03-11 03:27:00,12.2,84.8
2020-03-11 03:28:00,12.2,84.9
2020-03-11 03:29:00,12.2,84.9
2020-03-11 03:30:00,12.2,84.9
2020-03-11 03:31:00,12.2,84.9
2020-03-11 03:32:00,12.2,84.8
