Timestamp for sample frequency every 1 min,Temperature_Celsius,Relative_Humidity
2020-04-14 16:17:00,17.7,52.3
2020-04-14 16:18:00,17.8,52.3
2020-04-14 16:19:00,17.8,52.3
2020-04-14 16:20:00,17.9,52.3
2020-04-14 16:21:00,17.9,52.3
2020-04-14 16:22:00,17.9,52.2
2020-04-14 16:23:00,17.9,52.2
2020-04-14 16:24:00,17.9,52.1
2020-04-14 16:25:00,17.9,52
2020-04-14 16:26:00,17.9,51.9
2020-04-14 16:27:00,18,51.9
2020-04-14 16:28:00,18,52
2020-04-14 16:29:00,18,52.1
2020-04-14 16:30:00,18,52
2020-04-14 16:31:00,18,51.9
2020-04-14 16:32:00,18,51.9
2020-04-14 16:33:00,18,51.9
2020-04-14 16:34:00,18,51.7
2020-04-14 16:35:00,18,51.9
2020-04-14 16:36:00,18,52
2020-04-14 16:37:00,18,52
2020-04-14 16:38:00,18,52
2020-04-14 16:39:00,18,51.9
2020-04-14 16:40:00,18,51.7
2020-04-14 16:41:00,18,51.9
2020-04-14 16:42:00,17.9,51.8
2020-04-14 16:43:00,18,51.7
2020-04-14 16:44:00,17.9,51.8
2020-04-14 16:45:00,17.9,51.9
2020-04-14 16:46:00,17.9,52
2020-04-14 16:47:00,17.9,52
2020-04-14 16:48:00,17.9,52
2020-04-14 16:49:00,17.9,52
2020-04-14 16:50:00,17.9,51.9
2020-04-14 16:51:00,17.9,51.9
2020-04-14 16:52:00,17.9,51.8
2020-04-14 16:53:00,17.9,51.9
2020-04-14 16:54:00,17.9,51.9
2020-04-14 16:55:00,17.9,51.9
2020-04-14 16:56:00,17.9,51.9
2020-04-14 16:57:00,17.8,51.8
2020-04-14 16:58:00,17.8,51.9
2020-04-14 16:59:00,17.8,51.8
2020-04-14 17:00:00,17.8,51.9
2020-04-14 17:01:00,17.8,51.9
2020-04-14 17:02:00,17.8,52.1
2020-04-14 17:03:00,17.8,52.1
2020-04-14 17:04:00,17.8,52.1
2020-04-14 17:05:00,17.7,52.1
2020-04-14 17:06:00,17.7,52.1
2020-04-14 17:07:00,17.7,52
2020-04-14 17:08:00,17.7,52.1
2020-04-14 17:09:00,17.7,52
2020-04-14 17:10:00,17.7,52.1
2020-04-14 17:11:00,17.7,52.1
2020-04-14 17:12:00,17.7,52.1
2020-04-14 17:13:00,17.7,52.1
2020-04-14 17:14:00,17.7,52.2
2020-04-14 17:15:00,17.7,52.2
2020-04-14 17:16:00,17.7,52.2
2020-04-14 17:17:00,17.7,52.2
2020-04-14 17:18:00,17.7,52.3
2020-04-14 17:19:00,17.6,52.3
2020-04-14 17:20:00,17.6,52.3
2020-04-14 17:21:00,17.6,52.3
2020-04-14 17:22:00,17.6,52.4
2020-04-14 17:23:00,17.6,52.4
2020-04-14 17:24:00,17.6,52.4
2020-04-14 17:25:00,17.6,52.4
2020-04-14 17:26:00,17.6,52.4
2020-04-14 17:27:00,17.6,52.4
2020-04-14 17:28:00,17.6,52.5
2020-04-14 17:29:00,17.6,52.5
2020-04-14 17:30:00,17.5,52.5
2020-04-14 17:31:00,17.5,52.5
2020-04-14 17:32:00,17.5,52.6
2020-04-14 17:33:00,17.5,52.6
2020-04-14 17:34:00,17.5,52.6
2020-04-14 17:35:00,17.5,52.6
2020-04-14 17:36:00,17.5,52.6
2020-04-14 17:37:00,17.5,52.7
2020-04-14 17:38:00,17.5,52.7
2020-04-14 17:39:00,17.5,52.7
2020-04-14 17:40:00,17.5,52.8
2020-04-14 17:41:00,17.4,52.8
2020-04-14 17:42:00,17.4,52.8
2020-04-14 17:43:00,17.4,52.8
2020-04-14 17:44:00,17.4,52.8
2020-04-14 17:45:00,17.4,52.9
2020-04-14 17:46:00,17.4,52.9
2020-04-14 17:47:00,17.4,52.9
2020-04-14 17:48:00,17.4,52.9
2020-04-14 17:49:00,17.4,53
2020-04-14 17:50:00,17.3,53
2020-04-14 17:51:00,17.3,53
2020-04-14 17:52:00,17.3,53.1
2020-04-14 17:53:00,17.3,53.1
2020-04-14 17:54:00,17.3,53.1
2020-04-14 17:55:00,17.3,53.1
2020-04-14 17:56:00,17.3,53.2
2020-04-14 17:57:00,17.3,53.2
2020-04-14 17:58:00,17.3,53.2
2020-04-14 17:59:00,17.2,53.2
2020-04-14 18:00:00,17.2,53.3
2020-04-14 18:01:00,17.2,53.3
2020-04-14 18:02:00,17.2,53.3
2020-04-14 18:03:00,17.2,53.4
2020-04-14 18:04:00,17.2,53.4
2020-04-14 18:05:00,17.2,53.5
2020-04-14 18:06:00,17.2,53.5
2020-04-14 18:07:00,17.1,53.5
2020-04-14 18:08:00,17.1,53.5
2020-04-14 18:09:00,17.1,53.6
2020-04-14 18:10:00,17.1,53.6
2020-04-14 18:11:00,17.1,53.6
2020-04-14 18:12:00,17,53.7
2020-04-14 18:13:00,17,53.7
2020-04-14 18:14:00,17,53.7
2020-04-14 18:15:00,17,53.8
2020-04-14 18:16:00,17,53.8
2020-04-14 18:17:00,17,53.8
2020-04-14 18:18:00,16.9,53.9
2020-04-14 18:19:00,16.9,53.9
2020-04-14 18:20:00,16.9,53.9
2020-04-14 18:21:00,16.9,54
2020-04-14 18:22:00,16.9,54
2020-04-14 18:23:00,16.9,54.1
2020-04-14 18:24:00,16.9,54
2020-04-14 18:25:00,16.8,54
2020-04-14 18:26:00,16.8,54.1
2020-04-14 18:27:00,16.8,54.1
2020-04-14 18:28:00,16.8,54.2
2020-04-14 18:29:00,16.8,54.2
2020-04-14 18:30:00,16.8,54.2
2020-04-14 18:31:00,16.8,54.3
2020-04-14 18:32:00,16.8,54.3
2020-04-14 18:33:00,16.8,54.3
2020-04-14 18:34:00,16.7,54.3
2020-04-14 18:35:00,16.7,54.3
2020-04-14 18:36:00,16.7,54.3
2020-04-14 18:37:00,16.7,54.4
2020-04-14 18:38:00,16.7,54.4
2020-04-14 18:39:00,16.7,54.3
2020-04-14 18:40:00,16.7,54.3
2020-04-14 18:41:00,16.7,54.3
2020-04-14 18:42:00,16.7,54.4
2020-04-14 18:43:00,16.7,54.4
2020-04-14 18:44:00,16.7,54.5
2020-04-14 18:45:00,16.7,54.5
2020-04-14 18:46:00,16.7,54.5
2020-04-14 18:47:00,16.7,54.5
2020-04-14 18:48:00,16.7,54.5
2020-04-14 18:49:00,16.7,54.6
2020-04-14 18:50:00,16.7,54.6
2020-04-14 18:51:00,16.6,54.6
2020-04-14 18:52:00,16.6,54.6
2020-04-14 18:53:00,16.6,54.7
2020-04-14 18:54:00,16.6,54.7
2020-04-14 18:55:00,16.6,54.7
2020-04-14 18:56:00,16.6,54.7
2020-04-14 18:57:00,16.6,54.8
2020-04-14 18:58:00,16.6,54.8
2020-04-14 18:59:00,16.5,54.8
2020-04-14 19:00:00,16.5,54.8
2020-04-14 19:01:00,16.5,54.8
2020-04-14 19:02:00,16.5,54.9
2020-04-14 19:03:00,16.5,54.9
2020-04-14 19:04:00,16.5,54.9
2020-04-14 19:05:00,16.5,54.9
2020-04-14 19:06:00,16.5,55
2020-04-14 19:07:00,16.4,55
2020-04-14 19:08:00,16.4,55
2020-04-14 19:09:00,16.4,55
2020-04-14 19:10:00,16.4,55
2020-04-14 19:11:00,16.4,55.1
2020-04-14 19:12:00,16.4,55.1
2020-04-14 19:13:00,16.3,55.1
2020-04-14 19:14:00,16.3,55.1
2020-04-14 19:15:00,16.3,55.1
2020-04-14 19:16:00,16.3,55.1
2020-04-14 19:17:00,16.3,55.1
2020-04-14 19:18:00,16.2,55.1
2020-04-14 19:19:00,16.2,55.1
2020-04-14 19:20:00,16.2,55.1
2020-04-14 19:21:00,16.2,55.2
2020-04-14 19:22:00,16.2,55.2
2020-04-14 19:23:00,16.2,55.3
2020-04-14 19:24:00,16.2,55.3
2020-04-14 19:25:00,16.2,55.4
2020-04-14 19:26:00,16.1,55.4
2020-04-14 19:27:00,16.1,55.5
2020-04-14 19:28:00,16.1,55.5
2020-04-14 19:29:00,16.1,55.5
2020-04-14 19:30:00,16.1,55.5
2020-04-14 19:31:00,16.1,55.5
2020-04-14 19:32:00,16,55.6
2020-04-14 19:33:00,16,55.6
2020-04-14 19:34:00,16,55.6
2020-04-14 19:35:00,16,55.7
2020-04-14 19:36:00,16,55.7
2020-04-14 19:37:00,15.9,55.7
2020-04-14 19:38:00,15.9,55.8
2020-04-14 19:39:00,15.9,55.8
2020-04-14 19:40:00,15.9,55.8
2020-04-14 19:41:00,15.9,55.9
2020-04-14 19:42:00,15.9,55.9
2020-04-14 19:43:00,15.9,55.9
2020-04-14 19:44:00,15.8,56
2020-04-14 19:45:00,15.8,56
2020-04-14 19:46:00,15.8,56.1
2020-04-14 19:47:00,15.8,56.1
2020-04-14 19:48:00,15.8,56.1
2020-04-14 19:49:00,15.7,56.1
2020-04-14 19:50:00,15.7,56.2
2020-04-14 19:51:00,15.7,56.2
2020-04-14 19:52:00,15.7,56.3
2020-04-14 19:53:00,15.7,56.3
2020-04-14 19:54:00,15.7,56.3
2020-04-14 19:55:00,15.7,56.3
2020-04-14 19:56:00,15.7,56.4
2020-04-14 19:57:00,15.7,56.4
2020-04-14 19:58:00,15.7,56.4
2020-04-14 19:59:00,15.7,56.5
2020-04-14 20:00:00,15.6,56.5
2020-04-14 20:01:00,15.6,56.6
2020-04-14 20:02:00,15.6,56.6
2020-04-14 20:03:00,15.6,56.6
2020-04-14 20:04:00,15.6,56.6
2020-04-14 20:05:00,15.5,56.6
2020-04-14 20:06:00,15.5,56.7
2020-04-14 20:07:00,15.5,56.7
2020-04-14 20:08:00,15.5,56.7
2020-04-14 20:09:00,15.5,56.7
2020-04-14 20:10:00,15.5,56.7
2020-04-14 20:11:00,15.4,56.8
2020-04-14 20:12:00,15.4,56.8
2020-04-14 20:13:00,15.4,56.9
2020-04-14 20:14:00,15.4,56.9
2020-04-14 20:15:00,15.4,56.9
2020-04-14 20:16:00,15.4,56.9
2020-04-14 20:17:00,15.4,56.9
2020-04-14 20:18:00,15.3,56.9
2020-04-14 20:19:00,15.3,56.9
2020-04-14 20:20:00,15.3,57
2020-04-14 20:21:00,15.3,57
2020-04-14 20:22:00,15.3,57
2020-04-14 20:23:00,15.3,57
2020-04-14 20:24:00,15.3,57
2020-04-14 20:25:00,15.2,57.1
2020-04-14 20:26:00,15.2,57.1
2020-04-14 20:27:00,15.2,57.1
2020-04-14 20:28:00,15.2,57.1
2020-04-14 20:29:00,15.2,57.1
2020-04-14 20:30:00,15.2,57.2
2020-04-14 20:31:00,15.2,57.1
2020-04-14 20:32:00,15.2,57.1
2020-04-14 20:33:00,15.2,57.2
2020-04-14 20:34:00,15.1,57.2
2020-04-14 20:35:00,15.1,57.2
2020-04-14 20:36:00,15.1,57.1
2020-04-14 20:37:00,15.1,57.1
2020-04-14 20:38:00,15.1,57.1
2020-04-14 20:39:00,15.1,57.2
2020-04-14 20:40:00,15.1,57.2
2020-04-14 20:41:00,15,57.2
2020-04-14 20:42:00,15,57.2
2020-04-14 20:43:00,15,57.2
2020-04-14 20:44:00,15,57.2
2020-04-14 20:45:00,15,57.2
2020-04-14 20:46:00,15,57.2
2020-04-14 20:47:00,14.9,57.2
2020-04-14 20:48:00,14.9,57.2
2020-04-14 20:49:00,14.9,57.2
2020-04-14 20:50:00,14.9,57.3
2020-04-1 20:51:00,14.9,57.3
2020-04-14 20:52:00,14.8,57.2
2020-04-14 20:53:00,14.8,57.3
2020-04-14 20:54:00,14.8,57.3
2020-04-14 20:55:00,14.8,57.3
2020-04-14 20:56:00,14.7,57.3
2020-04-14 20:57:00,14.7,57.3
2020-04-14 20:58:00,14.7,57.2
2020-04-14 20:59:00,14.7,57.3
2020-04-14 21:00:00,14.7,57.3
2020-04-14 21:01:00,14.7,57.3
2020-04-14 21:02:00,14.6,57.3
2020-04-14 21:03:00,14.6,57.3
2020-04-14 21:04:00,14.6,57.4
2020-04-14 21:05:00,14.6,57.4
2020-04-14 21:06:00,14.5,57.4
2020-04-14 21:07:00,14.5,57.4
2020-04-14 21:08:00,14.5,57.4
2020-04-14 21:09:00,14.5,57.4
2020-04-14 21:10:00,14.4,57.3
2020-04-14 21:11:00,14.4,57.4
2020-04-14 21:12:00,14.4,57.3
2020-04-14 21:13:00,14.4,57.4
2020-04-14 21:14:00,14.3,57.3
2020-04-14 21:15:00,14.3,57.4
2020-04-14 21:16:00,14.3,57.3
2020-04-14 21:17:00,14.3,57.4
2020-04-14 21:18:00,14.2,57.4
2020-04-14 21:19:00,14.2,57.4
2020-04-14 21:20:00,14.2,57.4
2020-04-14 21:21:00,14.2,57.4
2020-04-14 21:22:00,14.2,57.5
2020-04-14 21:23:00,14.2,57.5
2020-04-14 21:24:00,14.1,57.6
2020-04-14 21:25:00,14.1,57.5
2020-04-14 21:26:00,14.1,57.5
2020-04-14 21:27:00,14,57.5
2020-04-14 21:28:00,14,57.5
2020-04-14 21:29:00,14,57.4
2020-04-14 21:30:00,14,57.5
2020-04-14 21:31:00,13.9,57.5
2020-04-14 21:32:00,13.9,57.5
2020-04-14 21:33:00,13.9,57.6
2020-04-14 21:34:00,13.9,57.5
2020-04-14 21:35:00,13.8,57.5
2020-04-14 21:36:00,13.8,57.5
2020-04-14 21:37:00,13.8,57.5
2020-04-14 21:38:00,13.8,57.5
2020-04-14 21:39:00,13.7,57.5
2020-04-14 21:40:00,13.7,57.6
2020-04-14 21:41:00,13.7,57.6
2020-04-14 21:42:00,13.7,57.6
2020-04-14 21:43:00,13.7,57.6
2020-04-14 21:44:00,13.7,57.6
2020-04-14 21:45:00,13.7,57.6
2020-04-14 21:46:00,13.6,57.6
2020-04-14 21:47:00,13.6,57.7
2020-04-14 21:48:00,13.6,57.6
2020-04-14 21:49:00,13.5,57.6
2020-04-14 21:50:00,13.5,57.6
2020-04-14 21:51:00,13.5,57.6
2020-04-14 21:52:00,13.5,57.6
2020-04-14 21:53:00,13.4,57.6
2020-04-14 21:54:00,13.4,57.6
2020-04-14 21:55:00,13.4,57.7
2020-04-14 21:56:00,13.4,57.8
2020-04-14 21:57:00,13.4,57.7
2020-04-14 21:58:00,13.3,57.7
2020-04-14 21:59:00,13.3,57.7
2020-04-14 22:00:00,13.3,57.8
2020-04-14 22:01:00,13.3,57.8
2020-04-14 22:02:00,13.2,57.8
2020-04-14 22:03:00,13.2,57.9
2020-04-14 22:04:00,13.2,57.9
2020-04-14 22:05:00,13.2,57.9
2020-04-14 22:06:00,13.2,57.9
2020-04-14 22:07:00,13.1,57.9
2020-04-14 22:08:00,13.1,57.9
2020-04-14 22:09:00,13.1,58
2020-04-14 22:10:00,13,58
2020-04-14 22:11:00,13,58
2020-04-14 22:12:00,13,58
2020-04-14 22:13:00,12.9,58
2020-04-14 22:14:00,12.9,58.1
2020-04-14 22:15:00,12.9,58.1
2020-04-14 22:16:00,12.9,58.1
2020-04-14 22:17:00,12.8,58.1
2020-04-14 22:18:00,12.8,58.2
2020-04-14 22:19:00,12.8,58.2
2020-04-14 22:20:00,12.7,58.2
2020-04-14 22:21:00,12.7,58.2
2020-04-14 22:22:00,12.7,58.3
2020-04-14 22:23:00,12.7,58.3
2020-04-14 22:24:00,12.7,58.4
2020-04-14 22:25:00,12.6,58.4
2020-04-14 22:26:00,12.6,58.4
2020-04-14 22:27:00,12.6,58.4
2020-04-14 22:28:00,12.5,58.5
2020-04-14 22:29:00,12.5,58.4
2020-04-14 22:30:00,12.5,58.5
2020-04-14 22:31:00,12.4,58.5
2020-04-14 22:32:00,12.4,58.6
2020-04-14 22:33:00,12.4,58.6
2020-04-14 22:34:00,12.4,58.7
2020-04-14 22:35:00,12.3,58.7
2020-04-14 22:36:00,12.3,58.7
2020-04-14 22:37:00,12.3,58.7
2020-04-14 22:38:00,12.3,58.8
2020-04-14 22:39:00,12.2,58.8
2020-04-14 22:40:00,12.2,58.9
2020-04-14 22:41:00,12.2,58.9
2020-04-14 22:42:00,12.2,58.9
2020-04-14 22:43:00,12.2,58.9
2020-04-14 22:44:00,12.1,59
2020-04-14 22:45:00,12.1,59
2020-04-14 22:46:00,12.1,59.1
2020-04-14 22:47:00,12.1,59.1
2020-04-14 22:48:00,12,59.1
2020-04-14 22:49:00,12,59.2
2020-04-14 22:50:00,12,59.2
2020-04-14 22:51:00,12,59.1
2020-04-14 22:52:00,11.9,59.2
2020-04-14 22:53:00,11.9,59.3
2020-04-14 22:54:00,11.9,59.3
2020-04-14 22:55:00,11.9,59.3
2020-04-14 22:56:00,11.8,59.4
2020-04-14 22:57:00,11.8,59.4
2020-04-14 22:58:00,11.8,59.4
2020-04-14 22:59:00,11.8,59.5
2020-04-14 23:00:00,11.8,59.4
2020-04-14 23:01:00,11.7,59.4
2020-04-14 23:02:00,11.7,59.5
2020-04-14 23:03:00,11.7,59.5
2020-04-14 23:04:00,11.7,59.6
2020-04-14 23:05:00,11.7,59.6
2020-04-14 23:06:00,11.7,59.6
2020-04-14 23:07:00,11.6,59.6
2020-04-14 23:08:00,11.6,59.7
2020-04-14 23:09:00,11.6,59.8
2020-04-14 23:10:00,11.5,59.7
2020-04-14 23:11:00,11.5,59.7
2020-04-14 23:12:00,11.5,59.7
2020-04-14 23:13:00,11.5,59.8
2020-04-14 23:14:00,11.5,59.8
2020-04-14 23:15:00,11.5,59.8
2020-04-14 23:16:00,11.4,59.8
2020-04-14 23:17:00,11.4,59.7
2020-04-14 23:18:00,11.4,59.8
2020-04-14 23:19:00,11.4,59.9
2020-04-14 23:20:00,11.3,59.8
2020-04-14 23:21:00,11.3,60
2020-04-14 23:22:00,11.3,60
2020-04-14 23:23:00,11.3,60
2020-04-14 23:24:00,11.3,60
2020-04-14 23:25:00,11.2,60.1
2020-04-14 23:26:00,11.2,60.1
2020-04-14 23:27:00,11.2,60.1
2020-04-14 23:28:00,11.2,60.1
2020-04-14 23:29:00,11.2,60.1
2020-04-14 23:30:00,11.2,60.1
2020-04-14 23:31:00,11.2,60.1
2020-04-14 23:32:00,11.1,60.1
2020-04-14 23:33:00,11.1,60.2
2020-04-14 23:34:00,11.1,60.2
2020-04-14 23:35:00,11.1,60.3
2020-04-14 23:36:00,11.1,60.2
2020-04-14 23:37:00,11.1,60.2
2020-04-14 23:38:00,11,60.3
2020-04-14 23:39:00,11,60.2
2020-04-14 23:40:00,11,60.3
2020-04-14 23:41:00,11,60.3
2020-04-14 23:42:00,11,60.3
2020-04-14 23:43:00,11,60.3
2020-04-14 23:44:00,10.9,60.3
2020-04-14 23:45:00,10.9,60.3
2020-04-14 23:46:00,10.9,60.4
2020-04-14 23:47:00,10.9,60.3
2020-04-14 23:48:00,10.9,60.4
2020-04-14 23:49:00,10.9,60.4
2020-04-14 23:50:00,10.8,60.4
2020-04-14 23:51:00,10.8,60.5
2020-04-14 23:52:00,10.8,60.4
2020-04-14 23:53:00,10.8,60.5
2020-04-14 23:54:00,10.8,60.5
2020-04-14 23:55:00,10.8,60.5
2020-04-14 23:56:00,10.7,60.5
2020-04-14 23:57:00,10.7,60.5
2020-04-14 23:58:00,10.7,60.5
2020-04-14 23:59:00,10.7,60.5
2020-04-15 00:00:00,10.7,60.4
2020-04-15 00:01:00,10.7,60.5
2020-04-15 00:02:00,10.7,60.5
2020-04-15 00:03:00,10.7,60.5
2020-04-15 00:04:00,10.7,60.6
2020-04-15 00:05:00,10.7,60.6
2020-04-15 00:06:00,10.6,60.6
2020-04-15 00:07:00,10.6,60.6
2020-04-15 00:08:00,10.6,60.6
2020-04-15 00:09:00,10.6,60.5
2020-04-15 00:10:00,10.6,60.6
2020-04-15 00:11:00,10.6,60.6
2020-04-15 00:12:00,10.5,60.6
2020-04-15 00:13:00,10.5,60.6
2020-04-15 00:14:00,10.5,60.6
2020-04-15 00:15:00,10.5,60.7
2020-04-15 00:16:00,10.5,60.6
2020-04-15 00:17:00,10.5,60.6
2020-04-15 00:18:00,10.5,60.7
2020-04-15 00:19:00,10.4,60.7
2020-04-15 00:20:00,10.4,60.8
2020-04-15 00:21:00,10.4,60.8
2020-04-15 00:22:00,10.4,60.7
2020-04-15 00:23:00,10.4,60.7
2020-04-15 00:24:00,10.4,60.8
2020-04-15 00:25:00,10.3,60.8
2020-04-15 00:26:00,10.3,60.8
2020-04-15 00:27:00,10.3,60.7
2020-04-15 00:28:00,10.3,60.8
2020-04-15 00:29:00,10.3,60.8
2020-04-15 00:30:00,10.3,60.8
2020-04-15 00:31:00,10.3,60.7
2020-04-15 00:32:00,10.2,60.8
2020-04-15 00:33:00,10.2,60.8
2020-04-15 00:34:00,10.2,60.8
2020-04-15 00:35:00,10.2,60.8
2020-04-15 00:36:00,10.2,60.8
2020-04-15 00:37:00,10.2,60.8
2020-04-15 00:38:00,10.2,60.8
2020-04-15 00:39:00,10.2,60.8
2020-04-15 00:40:00,10.2,60.8
2020-04-15 00:41:00,10.1,60.9
2020-04-15 00:42:00,10.1,60.9
2020-04-15 00:43:00,10.1,60.8
2020-04-15 00:44:00,10.1,60.9
2020-04-15 00:45:00,10.1,60.9
2020-04-15 00:46:00,10.1,60.9
2020-04-15 00:47:00,10,60.8
2020-04-15 00:48:00,10,60.8
2020-04-15 00:49:00,10,60.8
2020-04-15 00:50:00,10,60.8
2020-04-15 00:51:00,10,60.9
2020-04-15 00:52:00,10,60.9
2020-04-15 00:53:00,10,60.9
2020-04-15 00:54:00,10,61
2020-04-15 00:55:00,9.9,60.9
2020-04-15 00:56:00,9.9,60.9
2020-04-15 00:57:00,9.9,60.8
2020-04-15 00:58:00,9.9,60.9
2020-04-15 00:59:00,9.9,60.9
2020-04-15 01:00:00,9.9,60.9
2020-04-15 01:01:00,9.9,60.9
2020-04-15 01:02:00,9.8,61
2020-04-15 01:03:00,9.8,60.9
2020-04-15 01:04:00,9.8,61.1
2020-04-15 01:05:00,9.8,61
2020-04-15 01:06:00,9.8,61
2020-04-15 01:07:00,9.8,60.9
2020-04-15 01:08:00,9.8,60.9
2020-04-15 01:09:00,9.8,61
2020-04-15 01:10:00,9.7,61
2020-04-15 01:11:00,9.7,61
2020-04-15 01:12:00,9.7,61
2020-04-15 01:13:00,9.7,61
2020-04-15 01:14:00,9.7,60.9
2020-04-15 01:15:00,9.7,61
2020-04-15 01:16:00,9.7,61.1
2020-04-15 01:17:00,9.7,61
2020-04-15 01:18:00,9.7,61
2020-04-15 01:19:00,9.6,61.1
2020-04-15 01:20:00,9.6,61.1
2020-04-15 01:21:00,9.6,61.1
2020-04-15 01:22:00,9.6,61.1
2020-04-15 01:23:00,9.6,61
2020-04-15 01:24:00,9.6,61.1
2020-04-15 01:25:00,9.5,61.1
2020-04-15 01:26:00,9.5,61
2020-04-15 01:27:00,9.5,61.2
2020-04-15 01:28:00,9.5,61.1
2020-04-15 01:29:00,9.5,61.2
2020-04-15 01:30:00,9.5,61.2
2020-04-15 01:31:00,9.5,61.2
2020-04-15 01:32:00,9.4,61.2
2020-04-15 01:33:00,9.4,61.2
2020-04-15 01:34:00,9.4,61.3
2020-04-15 01:35:00,9.4,61.3
2020-04-15 01:36:00,9.4,61.3
2020-04-15 01:37:00,9.4,61.3
2020-04-15 01:38:00,9.4,61.2
2020-04-15 01:39:00,9.3,61.2
2020-04-15 01:40:00,9.3,61.2
2020-04-15 01:41:00,9.3,61.2
2020-04-15 01:42:00,9.3,61.2
2020-04-15 01:43:00,9.3,61.3
2020-04-15 01:44:00,9.3,61.3
2020-04-15 01:45:00,9.3,61.2
2020-04-15 01:46:00,9.3,61.1
2020-04-15 01:47:00,9.3,61.3
2020-04-15 01:48:00,9.2,61.3
2020-04-15 01:49:00,9.2,61.3
2020-04-15 01:50:00,9.2,61.2
2020-04-15 01:51:00,9.2,61.2
2020-04-15 01:52:00,9.2,61.2
2020-04-15 01:53:00,9.2,61.3
2020-04-15 01:54:00,9.2,61.2
2020-04-15 01:55:00,9.2,61.2
2020-04-15 01:56:00,9.2,61.1
2020-04-15 01:57:00,9.2,61.1
2020-04-15 01:58:00,9.1,61.3
2020-04-15 01:59:00,9.1,61.3
2020-04-15 02:00:00,9.1,61.3
2020-04-15 02:01:00,9.1,61.1
2020-04-15 02:02:00,9.1,61.2
2020-04-15 02:03:00,9.1,61.2
2020-04-15 02:04:00,9,61.2
2020-04-15 02:05:00,9,61.2
2020-04-15 02:06:00,9,61.2
2020-04-15 02:07:00,9,61.2
2020-04-15 02:08:00,9,61.2
2020-04-15 02:09:00,9,61.2
2020-04-15 02:10:00,9,61.3
2020-04-15 02:11:00,8.9,61.4
2020-04-15 02:12:00,8.9,61.3
2020-04-15 02:13:00,8.9,61.3
2020-04-15 02:14:00,8.9,61.3
2020-04-15 02:15:00,8.9,61.3
2020-04-15 02:16:00,8.9,61.2
2020-04-15 02:17:00,8.9,61.2
2020-04-15 02:18:00,8.8,61.2
2020-04-15 02:19:00,8.8,61.2
2020-04-15 02:20:00,8.8,61.2
2020-04-15 02:21:00,8.8,61.2
2020-04-15 02:22:00,8.8,61.2
2020-04-15 02:23:00,8.8,61.3
2020-04-15 02:24:00,8.7,61.3
2020-04-15 02:25:00,8.7,61.3
2020-04-15 02:26:00,8.7,61.3
2020-04-15 02:27:00,8.7,61.2
2020-04-15 02:28:00,8.7,61.3
2020-04-15 02:29:00,8.7,61.3
2020-04-15 02:30:00,8.7,61.4
2020-04-15 02:31:00,8.7,61.4
2020-04-15 02:32:00,8.7,61.2
2020-04-15 02:33:00,8.7,61.4
2020-04-15 02:34:00,8.6,61.4
2020-04-15 02:35:00,8.6,61.3
2020-04-15 02:36:00,8.6,61.3
2020-04-15 02:37:00,8.6,61.3
2020-04-15 02:38:00,8.6,61.3
2020-04-15 02:39:00,8.5,61.3
2020-04-15 02:40:00,8.5,61.3
2020-04-15 02:41:00,8.5,61.3
2020-04-15 02:42:00,8.5,61.3
2020-04-15 02:43:00,8.5,61.3
2020-04-15 02:44:00,8.5,61.3
2020-04-15 02:45:00,8.5,61.4
2020-04-15 02:46:00,8.4,61.3
2020-04-15 02:47:00,8.4,61.3
2020-04-15 02:48:00,8.4,61.3
2020-04-15 02:49:00,8.4,61.3
2020-04-15 02:50:00,8.4,61.2
2020-04-15 02:51:00,8.3,61.4
2020-04-15 02:52:00,8.3,61.3
2020-04-15 02:53:00,8.3,61.3
2020-04-15 02:54:00,8.3,61.3
2020-04-15 02:55:00,8.3,61.3
2020-04-15 02:56:00,8.3,61.4
2020-04-15 02:57:00,8.2,61.3
2020-04-15 02:58:00,8.2,61.3
2020-04-15 02:59:00,8.2,61.3
2020-04-15 03:00:00,8.2,61.3
2020-04-15 03:01:00,8.2,61.3
2020-04-15 03:02:00,8.2,61.3
2020-04-15 03:03:00,8.2,61.3
2020-04-15 03:04:00,8.2,61.2
2020-04-15 03:05:00,8.2,61.3
2020-04-15 03:06:00,8.1,61.3
2020-04-15 03:07:00,8.1,61.3
2020-04-15 03:08:00,8.1,61.4
2020-04-15 03:09:00,8.1,61.4
2020-04-15 03:10:00,8.1,61.3
2020-04-15 03:11:00,8,61.4
2020-04-15 03:12:00,8,61.4
2020-04-15 03:13:00,8,61.3
2020-04-15 03:14:00,8,61.4
2020-04-15 03:15:00,8,61.4
2020-04-15 03:16:00,8,61.4
2020-04-15 03:17:00,8,61.4
2020-04-15 03:18:00,8,61.3
2020-04-15 03:19:00,7.9,61.3
2020-04-15 03:20:00,7.9,61.4
2020-04-15 03:21:00,7.9,61.4
2020-04-15 03:22:00,7.9,61.4
2020-04-15 03:23:00,7.9,61.5
2020-04-15 03:24:00,7.8,61.5
2020-04-15 03:25:00,7.8,61.5
2020-04-15 03:26:00,7.8,61.5
2020-04-15 03:27:00,7.8,61.4
2020-04-15 03:28:00,7.8,61.5
2020-04-15 03:29:00,7.8,61.4
2020-04-15 03:30:00,7.8,61.5
2020-04-15 03:31:00,7.7,61.5
2020-04-15 03:32:00,7.7,61.5
2020-04-15 03:33:00,7.7,61.5
